cg03447135_PRDM16 0.012559 2
cg03447557_MORN1 0.012168 3
cg03448635_MEGF6 0.013259 2
cg03449456_PRDM16 0.012170 3
cg03450107_HIVEP3 0.013279 2
cg03450180_C1orf74 0.013035 2
cg03457400_MEGF6 0.013406 2
cg03459809_EPHX1 0.013682 2
cg03459809_EPHX1.1 0.013682 2
cg03461431_KCNQ4 0.013178 2
cg03461777_LOC127841 0.013297 2
cg03465714_FLG 0.012308 2
cg03465880_DVL1 0.012259 2
cg03466522_FAM131C 0.012312 2
cg03467014_SDF4 0.012865 2
cg03469790_GABRD 0.010883 3
cg03470939_CAPZB 0.012192 2
cg03471150_IPO9 0.013981 2
cg03471436_SOX13 0.013405 2
cg03478588_PLEKHM2 0.012937 2
cg03511974_SLC1A7 0.012315 2
cg03512927_PBX1 0.012205 2
cg03515933_RIMS3 0.012218 2
cg03516026_C1orf89 0.013292 2
cg03516270_MRPS21 0.013235 2
cg03517147_C1orf53 0.006857 3
cg03517160_DAB1 -0.001951 4
cg03517712_KIF1B 0.013122 2
cg03517918_C1orf151 0.012388 2
cg03518138_KIAA0754 0.011549 3
cg03518138_MACF1 0.011549 3
cg03525023_PRDM16 0.013272 2
cg03525254_ATXN7L2 0.012541 2
cg03525467_ATP1A2 0.011427 3
cg03525583_UBE2J2 0.012086 3
cg03525583_LOC100128842 0.012086 3
cg03525644_C1orf141 0.012941 2
cg03527274_PRDM16 0.003664 3
cg03528325_CD1A 0.013121 2
cg03528519_SCP2 0.012139 3
cg03528519_SCP2.1 0.012139 3
cg03530437_NPHP4 0.010975 3
cg03535830_SLC16A4 0.012291 2
cg03536320_INADL 0.012511 2
cg03537215_CNTN2 0.012052 3
cg03538296_KIAA1026 0.012406 2
cg03538296_KIAA1026.1 0.012406 2
cg03539970_C1orf21 0.013326 2
cg03541746_CLSTN1 0.012293 2
cg03541846_KIAA1026 0.012424 2
cg03541887_LOC646627 0.012105 3
cg03542031_SNHG12 0.012133 3
cg03542031_SNORD99 0.012133 3
cg03542222_GSTM5 0.013303 2
cg03542686_CAPZB 0.012927 2
cg03543081_CRP 0.013099 2
cg03543985_CAPN8 0.013408 2
cg03545719_RCC2 0.012978 2
cg03548170_NEGR1 0.012717 2
cg03548463_LOC728661 0.012347 2
cg03548463_CDK11B 0.012347 2
cg03548463_CDK11B.1 0.012347 2
cg03548963_CHD5 0.012894 2
cg03549532_KCNAB2 0.012696 2
cg03557698_C1orf177 0.013056 2
cg03568718_TP73 0.012930 2
cg03571764_CAMTA1 0.012940 2
cg03574115_WDR65 0.013710 2
cg03574115_EBNA1BP2 0.013710 2
cg03580279_PRKCZ 0.012950 2
cg03580279_PRKCZ.1 0.012950 2
cg03580801_SDF4 0.012402 2
cg03581113_SFRS4 0.013045 2
cg03583709_UBE2J2 0.012891 2
cg03583979_PRDM16 0.012991 2
cg03585070_ELK4 0.012301 2
cg03586847_ZMPSTE24 0.012261 2
cg03595243_RAB7L1 0.012938 2
cg03595243_RAB7L1.1 0.012938 2
cg03596113_PRDM16 0.012915 2
cg03598412_OR2T1 0.012032 3
cg03599257_SMPDL3B 0.014046 2
cg03599618_AGBL4 0.013293 2
cg03599988_PRKCZ 0.012115 3
cg03599988_PRKCZ.1 0.012115 3
cg03603203_PUM1 0.012894 2
cg03603203_SNORD103A 0.012894 2
cg03603260_C1orf56 0.014581 2
cg03605365_INADL 0.007200 3
cg03607708_USH2A 0.001809 3
cg03607891_LEPR 0.012280 2
cg03607891_LEPR.1 0.012280 2
cg03607993_NPHP4 0.012720 2
cg03610117_RERE 0.015558 2
cg03610117_RERE.1 0.015558 2
cg03611100_TFAP2E 0.012996 2
cg03612357_CABC1 0.013248 2
cg03612577_SH3BP5L 0.012979 2
cg03612692_PADI3 0.013288 2
cg03614954_MYOM3 0.012220 2
cg03615849_PCNXL2 0.013296 2
cg03618016_OR2G3 0.011877 3
cg03622431_UOX 0.013007 2
cg03622431_DNASE2B 0.013007 2
cg03626238_KIF17 0.015002 2
cg03631837_SKI 0.013745 2
cg03646354_BSND 0.012405 2
cg03646788_SPEN 0.012571 2
cg03647334_DNALI1 0.005866 3
cg03647334_SNIP1 0.005866 3
cg03649030_SEC22B 0.013231 2
cg03649796_UBE4B 0.014167 2
cg03650119_GJC2 0.011112 3
cg03651877_PRSS38 0.012573 2
cg03652564_PBX1 0.013213 2
cg03653317_FAM46C 0.013601 2
cg03655847_C1orf212 0.013268 2
cg03660578_DFFB 0.012895 2
cg03664527_TP73 0.013235 2
cg03664527_TP73.1 0.013235 2
cg03667871_NEK7 0.009882 3
cg03673470_ZP4 0.012275 2
cg03673470_LOC100130331 0.012275 2
cg03685774_CCDC19 0.013298 2
cg03688085_KIAA1751 -0.003221 4
cg03691429_HEATR1 0.012387 2
cg03693486_CDA 0.014007 2
cg03700143_GABRD 0.012931 2
cg03700669_SMPDL3B 0.006906 3
cg03704061_CAPN9 0.012158 3
cg03712798_TTC24 0.013001 2
cg03718677_TMOD4 0.012802 2
cg03722802_ZNF593 0.014702 2
cg03724799_C1orf227 0.012164 3
cg03726819_FAM73A 0.009899 3
cg03727673_RAP1GAP 0.013414 2
cg03727673_RAP1GAP.1 0.013414 2
cg03728499_UQCRHL 0.012272 2
cg03730249_FOXJ3 0.012509 2
cg03730703_PEA15 0.013189 2
cg03734229_NFYC 0.013001 2
cg03734302_ZNF496 0.013233 2
cg03734700_PRKCZ 0.012147 3
cg03735869_HYI 0.012966 2
cg03735869_KIAA0467 0.012966 2
cg03741850_TMEM201 0.012548 2
cg03741850_TMEM201.1 0.012548 2
cg03745013_SRGAP2 0.012093 3
cg03748243_C1orf105 0.012905 2
cg03748243_PIGC 0.012905 2
cg03750567_SYTL1 0.012491 2
cg03753785_C1orf107 0.012983 2
cg03757398_RAB42 0.012655 2
cg03760490_GJB3 0.013295 2
cg03760759_TTC24 0.013817 2
cg03760759_TTC24.1 0.013817 2
cg03761113_CD5L 0.013108 2
cg03761258_KIAA0562 0.013181 2
cg03761543_ST6GALNAC5 0.012670 2
cg03762535_HAO2 0.013232 2
cg03762535_HAO2.1 0.013232 2
cg03762549_TMEM61 0.011948 3
cg03764767_PEX10 0.013648 2
cg03767258_KIAA1026 0.012948 2
cg03770108_CHD5 0.012395 2
cg03770523_KIAA1026 0.014214 2
cg03770703_NMNAT2 0.012002 3
cg03771099_KIAA1751 0.008414 3
cg03773882_OR1C1 0.011919 3
cg03777518_PRKCZ 0.013276 2
cg03777518_PRKCZ.1 0.013276 2
cg03790440_AGRN 0.012991 2
cg03794445_LOC642587 0.012879 2
cg03794445_MIR205 0.012879 2
cg03819515_RUNX3 0.013332 2
cg03830929_TPM3 0.012424 2
cg03845435_C1orf162 0.013904 2
cg03846767_TP73 0.006974 3
cg03846767_TP73.1 0.006974 3
cg03846767_TP73.2 0.006974 3
cg03847293_RCC2 0.013230 2
cg03847796_C1orf161 0.012337 2
cg03848004_MAN1C1 0.013451 2
cg03850797_ARID4B 0.012566 2
cg03852045_ADAM30 0.012344 2
cg03853328_WDR8 0.013562 2
cg03854346_UOX 0.012572 2
cg03856044_APCS 0.013049 2
cg03856044_APCS.1 0.013049 2
cg03864005_ZNF496 0.012699 2
cg03870738_FMO1 0.014200 2
cg03872376_ZP4 0.007706 3
cg03872376_LOC100130331 0.007706 3
cg03881934_LCE1B 0.006391 3
cg03883331_ZNF238 0.013238 2
cg03883331_ZNF238.1 0.013238 2
cg03883491_TSPAN1 0.013272 2
cg03884543_AKNAD1 0.013802 2
cg03885055_C1orf144 0.012091 3
cg03885098_LOC148696 0.012691 2
cg03885431_PRDM16 0.012394 2
cg03886254_SLC2A7 0.012932 2
cg03886315_SPOCD1 0.013231 2
cg03886520_SLC45A1 0.012150 3
cg03887502_MSH4 0.013587 2
cg03888064_CCT3 0.012337 2
cg03888064_C1orf182 0.012337 2
cg03888412_LOC148696 0.011375 3
cg03888765_KIF17 0.012229 2
cg03888918_ZSCAN20 0.013457 2
cg03890628_TMEM201 0.012432 2
cg03890988_FLJ39609 0.014515 2
cg03892566_PDE4DIP 0.012261 2
cg03893872_HHAT 0.012193 2
cg03893872_HHAT.1 0.012193 2
cg03893872_HHAT.2 0.012193 2
cg03896752_KIF26B 0.012953 2
cg03899315_IGSF3 0.012232 2
cg03899737_TP73 0.013270 2
cg03909081_NFYC 0.012410 2
cg03909081_MIR30E 0.012410 2
cg03916104_GPR153 0.012248 2
cg03916225_CHI3L2 0.007689 3
cg03916277_ARHGEF16 0.012396 2
cg03919875_MGST3 0.013182 2
cg03925208_HNRNPCL1 0.012603 2
cg03925208_LOC649330 0.012603 2
cg03933321_PDE4DIP 0.012565 2
cg03933646_DHCR24 0.013233 2
cg03935117_ZYG11B 0.012665 2
cg03935455_PRDM16 0.013006 2
cg03936054_GLIS1 0.013586 2
cg03936071_ATP6V0B 0.012500 2
cg03936071_B4GALT2 0.012500 2
cg03937361_ROR1 0.011480 3
cg03937605_AMPD2 0.012154 3
cg03937605_AMPD2.1 0.012154 3
cg03937609_ATP13A2 0.012234 2
cg03937687_CCDC27 0.011949 3
cg03937764_SKI 0.012416 2
cg03937966_KIF26B 0.013405 2
cg03938015_OLFML2B 0.013061 2
cg03938477_DDAH1 0.013632 2
cg03938477_DDAH1.1 0.013632 2
cg03938516_LRP8 0.013023 2
cg03939352_C1orf111 0.012349 2
cg03939352_C1orf111.1 0.012349 2
cg03939897_CYB5R1 0.014203 2
cg03941108_C1QB 0.012120 3
cg03941625_SSU72 0.012945 2
cg03942086_PRDM16 0.013570 2
cg03944444_NECAP2 0.012908 2
cg03945034_CAMTA1 0.012231 2
cg03945122_CR1L 0.012626 2
cg03945895_PRDM2 0.012551 2
cg03946707_KIAA1522 0.013847 2
cg03948902_PRRX1 0.013517 2
cg03949031_PTBP2 0.011533 3
cg03950120_KIAA1751 0.012309 2
cg03950655_ROR1 0.013047 2
cg03954927_KIF1B 0.008796 3
cg03956353_EPS8L3 0.012730 2
cg03956606_MTOR 0.012994 2
cg03956606_ANGPTL7 0.012994 2
cg03957235_MEGF6 0.013979 2
cg03959147_TTLL7 0.012339 2
cg03959306_PRKCZ 0.012532 2
cg03959306_PRKCZ.1 0.012532 2
cg03959945_PLXNA2 0.014291 2
cg03960217_LCE2C 0.002350 3
cg03960217_LCE2C.1 0.002350 3
cg03960382_CHD5 0.012150 3
cg03960390_RER1 0.012483 2
cg03960908_TAS1R2 0.011589 3
cg03961030_ACOT7 0.012552 2
cg03961853_GALNT2 0.013338 2
cg03962214_CASZ1 0.013360 2
cg03963174_C1orf21 0.013400 2
cg03965207_NVL 0.012194 2
cg03965414_C1orf106 0.011993 3
cg03966708_DDX20 0.013105 2
cg03967337_HMCN1 0.012487 2
cg03967533_KDM1A 0.012214 2
cg03969260_SPRR2G 0.013462 2
cg03969902_FLJ42875 0.012263 2
cg03970032_SLC25A34 0.013235 2
cg03970032_SLC25A34.1 0.013235 2
cg03971454_TIE1 0.012350 2
cg03972505_LOC728661 0.012994 2
cg03972505_CDK11B 0.012994 2
cg03972505_CDK11B.1 0.012994 2
cg03973866_ZBTB17 0.012174 3
cg03975652_MIB2 0.013902 2
cg03975815_FMN2 0.011888 3
cg03976336_LOC729467 0.013025 2
cg03976754_FNDC5 0.012158 3
cg03977084_HSPG2 0.012522 2
cg03977657_LAMB3 0.012291 2
cg03977657_LAMB3.1 0.012291 2
cg03977657_LAMB3.2 0.012291 2
cg03977657_LAMB3.3 0.012291 2
cg03978041_C1orf106 0.013805 2
cg03978041_C1orf106.1 0.013805 2
cg03980366_CAPN9 0.013052 2
cg03980366_CAPN9.1 0.013052 2
cg03981685_LOC339524 0.014129 2
cg03981727_OBSCN 0.012434 2
cg03982193_KIF26B 0.012408 2
cg03983398_BEST4 0.014013 2
cg03983498_C1orf175 0.012488 2
cg03983913_FLAD1 0.009663 3
cg03984502_RORC 0.012749 2
cg03984537_KCNA10 0.013565 2
cg03985478_AKR7L 0.013084 2
cg03985801_LGR6 0.012112 3
cg03985801_LGR6.1 0.012112 3
cg03986557_PPP1R12B 0.012647 2
cg03986557_PPP1R12B.1 0.012647 2
cg03987221_C1orf116 0.013231 2
cg03987246_PLA2G2C 0.011266 3
cg03987605_SDCCAG8 0.012599 2
cg03987806_RSC1A1 0.012468 2
cg03987806_DDI2 0.012468 2
cg03987847_TSPAN1 0.013300 2
cg03988595_LOC115110 0.012814 2
cg03988952_SMYD3 0.012226 2
cg03988952_SMYD3.1 0.012226 2
cg03989520_FAM129A 0.012731 2
cg03991776_LOC440563 0.013634 2
cg03992063_ADSS 0.002777 3
cg04012872_IPP 0.009507 3
cg04014002_KIAA1522 0.013555 2
cg04014586_KIF26B 0.013409 2
cg04018879_KIAA0562 0.013232 2
cg04020944_GNG4 0.012759 2
cg04021454_TAF12 0.012955 2
cg04022097_PRDM16 0.012548 2
cg04022560_CASZ1 0.012992 2
cg04023434_RGL1 0.013650 2
cg04023573_PRKCZ 0.013516 2
cg04023573_PRKCZ.1 0.013516 2
cg04025049_CHRM3 0.012285 2
cg04025127_PTPRF 0.014732 2
cg04027302_LGALS8 0.013230 2
cg04027302_LGALS8.1 0.013230 2
cg04031507_DLGAP3 0.012151 3
cg04065347_LDLRAD1 0.012713 2
cg04071948_ZNF672 0.014029 2
cg04078418_CAMTA1 0.012307 2
cg04078732_PUM1 0.013084 2
cg04079251_TMEM53 0.012728 2
cg04079538_TTC39A 0.012986 2
cg04080133_DIRAS3 0.012673 2
cg04080261_SF3A3 0.013228 2
cg04081218_LAMC1 0.012179 3
cg04083190_ZSCAN20 0.013236 2
cg04087434_SLC35E2 0.012421 2
cg04088289_ALDH4A1 0.012553 2
cg04089800_POMGNT1 0.013481 2
cg04089800_POMGNT1.1 0.013481 2
cg04090867_CASZ1 0.013287 2
cg04092332_CRABP2 0.012566 2
cg04092747_ANKRD45 0.013601 2
cg04093149_SLC6A9 0.013326 2
cg04094791_HSPA7 0.012374 2
cg04095826_PGBD5 0.012052 3
cg04095833_MRPL37 0.013010 2
cg04096525_TRIM67 0.013566 2
cg04096723_RERE 0.012570 2
cg04098985_EXTL2 0.012551 2
cg04102905_OR2T34 0.008389 3
cg04103490_HIST3H3 0.014353 2
cg04104489_PGM1 0.012910 2
cg04105350_PRKCZ 0.012937 2
cg04105597_ELK4 0.012620 2
cg04106076_MYOC 0.012925 2
cg04106964_PMVK 0.012429 2
cg04108706_QSOX1 0.014016 2
cg04110918_AJAP1 0.011550 3
cg04117379_HSPG2 0.012201 2
cg04117480_ADAM30 0.012150 3
cg04118472_C1orf86 0.013303 2
cg04118472_LOC100128003 0.013303 2
cg04121028_CACNA1E 0.012370 2
cg04123310_SYTL1 0.012475 2
cg04123765_OR2L1P 0.012297 2
cg04123765_OR2L13 0.012297 2
cg04124888_CAPZB 0.013648 2
cg04124909_ZNF648 0.012680 2
cg04124909_ZNF648.1 0.012680 2
cg04124962_STXBP3 0.012452 2
cg04125586_ELF3 0.012313 2
cg04126335_ITGA10 0.012144 3
cg04128092_CAMTA1 0.012214 2
cg04129132_ERMAP 0.013203 2
cg04131063_ST3GAL3 -0.001599 4
cg04132510_PRDM16 0.013406 2
cg04132522_CLCN6 0.012513 2
cg04133293_C1orf106 0.012405 2
cg04133293_C1orf106.1 0.012405 2
cg04135144_TEDDM1 0.012457 2
cg04135144_TEDDM1.1 0.012457 2
cg04138198_ACTN2 0.013330 2
cg04138756_SPRR3 0.013242 2
cg04139827_TUFT1 0.013394 2
cg04140596_OBSCN 0.013628 2
cg04140633_IGSF3 0.008567 3
cg04141520_AKR7A3 0.013459 2
cg04142750_TDRD10 0.013814 2
cg04142750_TDRD10.1 0.013814 2
cg04144222_ANXA9 0.012435 2
cg04144714_LYST 0.013373 2
cg04144714_MIR1537 0.013373 2
cg04145643_PTCH2 0.013376 2
cg04145643_PTCH2.1 0.013376 2
cg04146995_PRKCZ 0.012955 2
cg04147929_CAPN8 0.013538 2
cg04149978_CASZ1 0.013329 2
cg04156483_MORN1 0.012923 2
cg04156896_MFSD2A 0.012826 2
cg04159098_CSMD2 0.013007 2
cg04159546_TP73 0.012363 2
cg04161137_C1QC 0.012990 2
cg04162032_LOC646627 0.012251 2
cg04162032_LOC646627.1 0.012251 2
cg04162034_PIK3CD 0.013445 2
cg04162383_GLIS1 0.012769 2
cg04164924_SDCCAG8 0.012941 2
cg04165759_RPRD2 0.013317 2
cg04167126_PTAFR 0.012042 3
cg04167280_FNDC5 0.013656 2
cg04195831_MST1P9 0.011518 3
cg04204188_NID1 0.006713 3
cg04204526_FLJ42875 0.012404 2
cg04206025_MST1P2 0.012163 3
cg04206665_TTLL10 0.012906 2
cg04208291_NGF 0.013210 2
cg04208466_SLC6A17 0.013960 2
cg04210254_CELA3A 0.012489 2
cg04210471_CAMTA1 0.012337 2
cg04210779_RRP15 0.012568 2
cg04211018_KANK4 0.013183 2
cg04214370_SMYD3 0.013208 2
cg04215950_CAMTA1 0.013488 2
cg04218278_MUL1 0.012929 2
cg04218548_CAMTA1 0.013232 2
cg04221738_ITGA10 0.012041 3
cg04223956_NEK7 0.013227 2
cg04226375_LDLRAD1 0.014012 2
cg04226892_NAV1 0.013292 2
cg04229820_RGS13 0.012037 3
cg04230253_SLC45A1 0.012548 2
cg04230594_EFCAB7 0.013583 2
cg04230594_DLEU2L 0.013583 2
cg04233054_EPHB2 0.013456 2
cg04234543_NES 0.014205 2
cg04236205_MORN1 0.012242 2
cg04236334_GRRP1 0.012182 3
cg04236915_ECE1 0.012140 3
cg04237529_OR6K2 0.012550 2
cg04237618_NGF 0.012506 2
cg04238303_C1orf107 0.013213 2
cg04241844_FAM43B 0.012216 2
cg04244851_C1orf56 0.013747 2
cg04244851_BNIPL 0.013747 2
cg04248332_SNORD103A 0.012164 3
cg04248332_PUM1 0.012164 3
cg04250451_RUNX3 0.012321 2
cg04250451_RUNX3.1 0.012321 2
cg04250608_HSD3B1 0.012538 2
cg04256470_CORT 0.014605 2
cg04256470_APITD1 0.014605 2
cg04259720_PLCH2 0.013010 2
cg04260293_EPHA8 0.012261 2
cg04260676_GNB1 0.012552 2
cg04260992_SYF2 0.011183 3
cg04261102_RABGAP1L 0.012483 2
cg04261277_C1orf126 0.013218 2
cg04262179_C1orf49 0.012281 2
cg04263215_NDUFS2 0.012026 3
cg04263215_ADAMTS4 0.012026 3
cg04265090_PTPRF 0.012168 3
cg04267765_CNN3 0.013298 2
cg04272838_LOC728661 0.012583 2
cg04272838_CDK11B 0.012583 2
cg04272838_CDK11B.1 0.012583 2
cg04273156_HEATR1 0.013218 2
cg04274259_AGRN 0.012300 2
cg04277574_NAV1 0.012939 2
cg04279832_WDR8 0.012202 2
cg04282029_SV2A 0.013635 2
cg04283307_OR2M5 0.012619 2
cg04285727_PRDM16 0.013345 2
cg04289036_C1orf210 -0.006749 4
cg04289036_C1orf210.1 -0.006749 4
cg04289036_C1orf210.2 -0.006749 4
cg04289891_PLA2G5 0.013302 2
cg04290981_ZMYM6 0.013183 2
cg04292672_MORN1 0.013941 2
cg04293328_LMNA 0.012061 3
cg04293353_SKI 0.013177 2
cg04295258_LOC642587 0.006071 3
cg04296289_SGIP1 0.013462 2
cg04296903_UBE2J2 0.012149 3
cg04296903_UBE2J2.1 0.012149 3
cg04297922_MEX3A 0.012977 2
cg04299028_KCNA10 0.007845 3
cg04299400_FMN2 0.012303 2
cg04304509_GALNT2 0.013266 2
cg04305672_TXNDC12 0.012306 2
cg04305943_ATP2B4 0.013586 2
cg04305943_SNORA77 0.013586 2
cg04307594_LOC284578 0.011586 3
cg04309375_ACOT7 0.013288 2
cg04309480_LRRN2 0.013451 2
cg04310063_SLC35F3 0.013211 2
cg04311510_SHE 0.013393 2
cg04312413_TPR 0.011527 3
cg04312413_MIR548F1 0.011527 3
cg04313758_VPS45 0.012830 2
cg04314111_PRKCZ 0.012434 2
cg04315086_C1orf159 0.012042 3
cg04315255_NPHP4 0.012636 2
cg04316231_PRDM16 0.012680 2
cg04317147_ARTN 0.013230 2
cg04340324_CAMK1G 0.013295 2
cg04340510_C1orf66 0.013604 2
cg04340595_CLSTN1 0.012559 2
cg04341461_PLCH2 0.012372 2
cg04342483_CAMTA1 0.010698 3
cg04346228_RAP1GAP 0.012157 3
cg04346637_PRDM16 0.012187 3
cg04347414_PRKCZ 0.012254 2
cg04348023_LRRC7 0.012613 2
cg04348023_PIN1L 0.012613 2
cg04348183_MATN1 0.013680 2
cg04348247_C1orf125 0.012167 3
cg04348561_MPZL1 0.013289 2
cg04349178_PRKCZ 0.013321 2
cg04349178_PRKCZ.1 0.013321 2
cg04349561_NBPF3 0.011028 3
cg04353053_C1orf127 0.013527 2
cg04353586_CAMTA1 0.013291 2
cg04354126_ACOT7 0.014223 2
cg04361279_WDR8 0.011574 3
cg04361579_CHI3L1 0.003514 3
cg04362112_MST1P9 0.013729 2
cg04364251_ZNF496 0.012839 2
cg04368242_CAMTA1 0.012237 2
cg04386839_OR6P1 0.012130 3
cg04390865_MIR320B1 0.012403 2
cg04393060_KIAA0319L 0.013268 2
cg04394737_PRSS38 0.012650 2
cg04395167_KIAA1751 0.008249 3
cg04395462_FNBP1L 0.010617 3
cg04396721_MOSC1 0.013686 2
cg04396915_PSMB4 0.012932 2
cg04398547_UBR4 0.013198 2
cg04398759_ADORA1 0.012443 2
cg04402078_FMO4 0.013458 2
cg04402078_TOP1P1 0.013458 2
cg04403423_ATP1A1 0.012640 2
cg04404270_CGN 0.013443 2
cg04406200_FMN2 0.012138 3
cg04408858_SEC16B 0.012573 2
cg04409420_FAM73A 0.012154 3
cg04411337_ARV1 0.012103 3
cg04411969_C1orf122 0.014244 2
cg04411969_YRDC 0.014244 2
cg04423188_PRDM16 0.012300 2
cg04424119_SLC45A1 0.012552 2
cg04436634_OR10Z1 0.013338 2
cg04436701_MIR557 0.013336 2
cg04436964_NDUFS2 0.012923 2
cg04436964_ADAMTS4 0.012923 2
cg04436994_HLX 0.012332 2
cg04437482_SLC2A7 0.013521 2
cg04437922_CDK11B 0.014421 2
cg04437922_CDK11B.1 0.014421 2
cg04438688_GPR89B 0.013657 2
cg04439557_NADK 0.013520 2
cg04439600_MEGF6 0.013272 2
cg04457794_CTSE 0.012511 2
cg04468402_ZNF362 0.012375 2
cg04481810_CCNL2 0.012670 2
cg04483460_LRP8 0.013231 2
cg04484523_HSD11B1 0.013212 2
cg04484550_FLJ42875 0.011910 3
cg04485988_FAM46C 0.011649 3
cg04486873_C1orf94 0.011597 3
cg04486873_C1orf94.1 0.011597 3
cg04486940_ERI3 0.012936 2
cg04487600_KIAA1026 0.012613 2
cg04487827_DPH2 0.012992 2
cg04488453_PRAMEF11 0.007078 3
cg04488647_ARHGEF16 0.005329 3
cg04489573_TRIM63 0.013637 2
cg04489573_TRIM63.1 0.013637 2
cg04490113_ST6GALNAC3 0.013519 2
cg04490934_HIVEP3 0.013673 2
cg04493316_PRDM16 0.007312 3
cg04493946_TP73 0.012943 2
cg04493946_TP73.1 0.012943 2
cg04498511_ZC3H11A 0.012571 2
cg04499214_PRDM16 0.013285 2
cg04500239_WDR3 0.013140 2
cg04500239_SPAG17 0.013140 2
cg04500730_PRDM16 0.013075 2
cg04500986_TNFRSF25 0.012254 2
cg04500986_PLEKHG5 0.012254 2
cg04502407_PHC2 0.012004 3
cg04502407_PHC2.1 0.012004 3
cg04503542_HAX1 0.012748 2
cg04503570_ITPKB 0.012951 2
cg04505023_SPRR1A 0.008802 3
cg04506114_SOAT1 0.013221 2
cg04506553_CAMTA1 0.012443 2
cg04508216_MASP2 0.013586 2
cg04508649_MTOR 0.012451 2
cg04508649_ANGPTL7 0.012451 2
cg04509024_GRIK3 0.010955 3
cg04509221_PRDM16 0.012294 2
cg04509266_LOC148696 0.012637 2
cg04509365_AGBL4 0.012145 3
cg04511444_ST3GAL3 0.013357 2
cg04523603_TP73 0.013473 2
cg04546165_WNT9A 0.012260 2
cg04549418_BCAR3 0.014183 2
cg04549679_MEGF6 0.012781 2
cg04549703_SPEN 0.012086 3
cg04552378_CENPF 0.012996 2
cg04554690_PLEKHA6 0.012979 2
cg04554817_PCSK9 0.013255 2
cg04555837_CENPL -0.000624 4
cg04556393_ADCY10 0.013575 2
cg04557181_NPHP4 0.012938 2
cg04559323_FCRL2 0.012146 3
cg04559485_SDF4 0.012546 2
cg04559824_AGRN 0.013452 2
cg04560534_PPT1 0.013358 2
cg04562757_ARHGEF10L 0.012308 2
cg04564333_PPPDE1 0.014033 2
cg04564461_HIVEP3 0.013472 2
cg04566359_FAM46C 0.013288 2
cg04566694_H6PD 0.013980 2
cg04567009_FCGR3B 0.012552 2
cg04570265_RNF187 0.013036 2
cg04571355_RPS10P7 0.012698 2
cg04571984_BMP8A 0.013586 2
cg04571984_LOC728448 0.013586 2
cg04572969_MEGF6 0.012981 2
cg04573706_HSPG2 0.011077 3
cg04574507_CD1B 0.014042 2
cg04574732_ABL2 0.015244 2
cg04575023_ZMPSTE24 0.013117 2
cg04576048_PM20D1 0.012508 2
cg04576607_GNG4 0.013347 2
cg04577979_ZNF678 0.012575 2
cg04580226_MORN1 0.012587 2
cg04592706_ABCA4 0.013240 2
cg04599612_SLC2A7 0.013463 2
cg04600984_TP73 0.012413 2
cg04601090_PLEKHG5 0.014040 2
cg04601090_PLEKHG5.1 0.014040 2
cg04604962_PCNXL2 0.012882 2
cg04605504_PRDM16 0.013583 2
cg04606722_RAB42 0.012665 2
cg04607246_GON4L 0.012214 2
cg04607246_MSTO2P 0.012214 2
cg04607379_PEX14 0.013454 2
cg04608004_PIK3CD 0.012488 2
cg04608406_FCGR1C 0.012155 3
cg04609090_KIAA1026 0.012900 2
cg04611670_MEGF6 0.013315 2
cg04614339_CFHR3 0.011334 3
cg04619852_SKI 0.012802 2
cg04620946_BCAR3 0.012560 2
cg04624458_KIAA1751 0.012279 2
cg04629204_EXTL1 0.012224 2
cg04629204_EXTL1.1 0.012224 2
cg04632980_TRIM11 0.012550 2
cg04639351_ZBTB17 0.012583 2
cg04643444_NKAIN1 0.012926 2
cg04664618_SCARNA4 0.012852 2
cg04664618_KIAA0907 0.012852 2
cg04674248_PRDM16 0.011470 3
cg04682580_ZCCHC11 0.012279 2
cg04701869_GUCA2A 0.013056 2
cg04704887_MOSC1 0.013874 2
cg04705068_FAM20B 0.013248 2
cg04705952_IGSF8 0.013084 2
cg04706087_KIAA1026 0.013122 2
cg04714195_CHD5 0.012268 2
cg04717320_MAP3K6 0.013977 2
cg04718492_VTCN1 -0.004125 4
cg04720588_LOC100130093 0.013235 2
cg04722610_ANKRD36BL1 0.013783 2
cg04724866_PTAFR 0.012572 2
cg04724866_PTAFR.1 0.012572 2
cg04725433_MAN1A2 0.015429 2
cg04732193_HSD11B1 0.013240 2
cg04743650_VCAM1 0.012150 3
cg04757093_RUNX3 0.014418 2
cg04760426_SLC45A1 0.012165 3
cg04776040_HHAT 0.013278 2
cg04778236_SPSB1 0.012295 2
cg04781796_GABRD 0.012137 3
cg04788444_TRIM11 0.013243 2
cg04788743_MORN1 0.013645 2
cg04789392_LPHN2 0.013264 2
cg04789644_STK40 0.013354 2
cg04789905_APH1A 0.013729 2
cg04790574_ICMT 0.012130 3
cg04792642_ATP1A4 0.012391 2
cg04793667_ANKRD45 0.009932 3
cg04794393_C1orf159 0.012623 2
cg04794532_CRYZ 0.013047 2
cg04794532_TYW3 0.013047 2
cg04830124_CASZ1 0.013604 2
cg04830147_ZYG11A 0.012913 2
cg04830191_BATF3 0.012092 3
cg04831174_KNCN 0.011993 3
cg04835489_ZFYVE9 0.012553 2
cg04836492_OR2T11 0.001695 3
cg04836714_GALNT2 0.012405 2
cg04837231_PER3 0.012306 2
cg04837847_C1orf49 0.012180 3
cg04839673_PGM1 0.013204 2
cg04839897_SESN2 0.013278 2
