2892 cg03457400_MEGF6 0.0
2893 cg03459809_EPHX1 0.0
2894 cg03459809_EPHX1.1 0.0
2895 cg03461431_KCNQ4 0.0
2896 cg03461777_LOC127841 0.0
2897 cg03465714_FLG 0.0
2898 cg03465880_DVL1 0.0
2899 cg03466522_FAM131C 0.0
2900 cg03467014_SDF4 0.0
2901 cg03469790_GABRD 0.0
2902 cg03470939_CAPZB 0.0
2903 cg03471150_IPO9 0.0
2904 cg03471436_SOX13 0.0
2905 cg03478588_PLEKHM2 0.0
2906 cg03511974_SLC1A7 0.0
2907 cg03512927_PBX1 0.0
2908 cg03515933_RIMS3 0.0
2909 cg03516026_C1orf89 0.0
2910 cg03516270_MRPS21 0.0
2911 cg03517147_C1orf53 0.0
2912 cg03517160_DAB1 0.0
2913 cg03517712_KIF1B 0.0
2914 cg03517918_C1orf151 0.0
2915 cg03518138_KIAA0754 0.0
2916 cg03518138_MACF1 0.0
2917 cg03525023_PRDM16 0.0
2918 cg03525254_ATXN7L2 0.0
2919 cg03525467_ATP1A2 0.0
2920 cg03525583_UBE2J2 0.0
2921 cg03525583_LOC100128842 0.0
2922 cg03525644_C1orf141 0.0
2923 cg03527274_PRDM16 0.0
2924 cg03528325_CD1A 0.0
2925 cg03528519_SCP2 0.0
2926 cg03528519_SCP2.1 0.0
2927 cg03530437_NPHP4 0.0
2928 cg03535830_SLC16A4 0.0
2929 cg03536320_INADL 0.0
2930 cg03537215_CNTN2 0.0
2931 cg03538296_KIAA1026 0.0
2932 cg03538296_KIAA1026.1 0.0
2933 cg03539970_C1orf21 0.0
2934 cg03541746_CLSTN1 0.0
2935 cg03541846_KIAA1026 0.0
2936 cg03541887_LOC646627 0.0
2937 cg03542031_SNHG12 0.0
2938 cg03542031_SNORD99 0.0
2939 cg03542222_GSTM5 0.0
2940 cg03542686_CAPZB 0.0
2941 cg03543081_CRP 0.0
2942 cg03543985_CAPN8 0.0
2943 cg03545719_RCC2 0.0
2944 cg03548170_NEGR1 0.0
2945 cg03548463_LOC728661 0.0
2946 cg03548463_CDK11B 0.0
2947 cg03548463_CDK11B.1 0.0
2948 cg03548963_CHD5 0.0
2949 cg03549532_KCNAB2 0.0
2950 cg03557698_C1orf177 0.0
2951 cg03568718_TP73 0.0
2952 cg03571764_CAMTA1 0.0
2953 cg03574115_WDR65 0.0
2954 cg03574115_EBNA1BP2 0.0
2955 cg03580279_PRKCZ 0.0
2956 cg03580279_PRKCZ.1 0.0
2957 cg03580801_SDF4 0.0
2958 cg03581113_SFRS4 0.0
2959 cg03583709_UBE2J2 0.0
2960 cg03583979_PRDM16 0.0
2961 cg03585070_ELK4 0.0
2962 cg03586847_ZMPSTE24 0.0
2963 cg03595243_RAB7L1 0.0
2964 cg03595243_RAB7L1.1 0.0
2965 cg03596113_PRDM16 0.0
2966 cg03598412_OR2T1 0.0
2967 cg03599257_SMPDL3B 0.0
2968 cg03599618_AGBL4 0.0
2969 cg03599988_PRKCZ 0.0
2970 cg03599988_PRKCZ.1 0.0
2971 cg03603203_PUM1 0.0
2972 cg03603203_SNORD103A 0.0
2973 cg03603260_C1orf56 0.0
2974 cg03605365_INADL 0.0
2975 cg03607708_USH2A 0.0
2976 cg03607891_LEPR 0.0
2977 cg03607891_LEPR.1 0.0
2978 cg03607993_NPHP4 0.0
2979 cg03610117_RERE 0.0
2980 cg03610117_RERE.1 0.0
2981 cg03611100_TFAP2E 0.0
2982 cg03612357_CABC1 0.0
2983 cg03612577_SH3BP5L 0.0
2984 cg03612692_PADI3 0.0
2985 cg03614954_MYOM3 0.0
2986 cg03615849_PCNXL2 0.0
2987 cg03618016_OR2G3 0.0
2988 cg03622431_UOX 0.0
2989 cg03622431_DNASE2B 0.0
2990 cg03626238_KIF17 0.0
2991 cg03631837_SKI 0.0
2992 cg03646354_BSND 0.0
2993 cg03646788_SPEN 0.0
2994 cg03647334_DNALI1 0.0
2995 cg03647334_SNIP1 0.0
2996 cg03649030_SEC22B 0.0
2997 cg03649796_UBE4B 0.0
2998 cg03650119_GJC2 0.0
2999 cg03651877_PRSS38 0.0
3000 cg03652564_PBX1 0.0
3001 cg03653317_FAM46C 0.0
3002 cg03655847_C1orf212 0.0
3003 cg03660578_DFFB 0.0
3004 cg03664527_TP73 0.0
3005 cg03664527_TP73.1 0.0
3006 cg03667871_NEK7 0.0
3007 cg03673470_ZP4 0.0
3008 cg03673470_LOC100130331 0.0
3009 cg03685774_CCDC19 0.0
3010 cg03688085_KIAA1751 0.0
3011 cg03691429_HEATR1 0.0
3012 cg03693486_CDA 0.0
3013 cg03700143_GABRD 0.0
3014 cg03700669_SMPDL3B 0.0
3015 cg03704061_CAPN9 0.0
3016 cg03712798_TTC24 0.0
3017 cg03718677_TMOD4 0.0
3018 cg03722802_ZNF593 0.0
3019 cg03724799_C1orf227 0.0
3020 cg03726819_FAM73A 0.0
3021 cg03727673_RAP1GAP 0.0
3022 cg03727673_RAP1GAP.1 0.0
3023 cg03728499_UQCRHL 0.0
3024 cg03730249_FOXJ3 0.0
3025 cg03730703_PEA15 0.0
3026 cg03734229_NFYC 0.0
3027 cg03734302_ZNF496 0.0
3028 cg03734700_PRKCZ 0.0
3029 cg03735869_HYI 0.0
3030 cg03735869_KIAA0467 0.0
3031 cg03741850_TMEM201 0.0
3032 cg03741850_TMEM201.1 0.0
3033 cg03745013_SRGAP2 0.0
3034 cg03748243_C1orf105 0.0
3035 cg03748243_PIGC 0.0
3036 cg03750567_SYTL1 0.0
3037 cg03753785_C1orf107 0.0
3038 cg03757398_RAB42 0.0
3039 cg03760490_GJB3 0.0
3040 cg03760759_TTC24 0.0
3041 cg03760759_TTC24.1 0.0
3042 cg03761113_CD5L 0.0
3043 cg03761258_KIAA0562 0.0
3044 cg03761543_ST6GALNAC5 0.0
3045 cg03762535_HAO2 0.0
3046 cg03762535_HAO2.1 0.0
3047 cg03762549_TMEM61 0.0
3048 cg03764767_PEX10 0.0
3049 cg03767258_KIAA1026 0.0
3050 cg03770108_CHD5 0.0
3051 cg03770523_KIAA1026 0.0
3052 cg03770703_NMNAT2 0.0
3053 cg03771099_KIAA1751 0.0
3054 cg03773882_OR1C1 0.0
3055 cg03777518_PRKCZ 0.0
3056 cg03777518_PRKCZ.1 0.0
3057 cg03790440_AGRN 0.0
3058 cg03794445_LOC642587 0.0
3059 cg03794445_MIR205 0.0
3060 cg03819515_RUNX3 0.0
3061 cg03830929_TPM3 0.0
3062 cg03845435_C1orf162 0.0
3063 cg03846767_TP73 0.0
3064 cg03846767_TP73.1 0.0
3065 cg03846767_TP73.2 0.0
3066 cg03847293_RCC2 0.0
3067 cg03847796_C1orf161 0.0
3068 cg03848004_MAN1C1 0.0
3069 cg03850797_ARID4B 0.0
3070 cg03852045_ADAM30 0.0
3071 cg03853328_WDR8 0.0
3072 cg03854346_UOX 0.0
3073 cg03856044_APCS 0.0
3074 cg03856044_APCS.1 0.0
3075 cg03864005_ZNF496 0.0
3076 cg03870738_FMO1 0.0
3077 cg03872376_ZP4 0.0
3078 cg03872376_LOC100130331 0.0
3079 cg03881934_LCE1B 0.0
3080 cg03883331_ZNF238 0.0
3081 cg03883331_ZNF238.1 0.0
3082 cg03883491_TSPAN1 0.0
3083 cg03884543_AKNAD1 0.0
3084 cg03885055_C1orf144 0.0
3085 cg03885098_LOC148696 0.0
3086 cg03885431_PRDM16 0.0
3087 cg03886254_SLC2A7 0.0
3088 cg03886315_SPOCD1 0.0
3089 cg03886520_SLC45A1 0.0
3090 cg03887502_MSH4 0.0
3091 cg03888064_CCT3 0.0
3092 cg03888064_C1orf182 0.0
3093 cg03888412_LOC148696 0.0
3094 cg03888765_KIF17 0.0
3095 cg03888918_ZSCAN20 0.0
3096 cg03890628_TMEM201 0.0
3097 cg03890988_FLJ39609 0.0
3098 cg03892566_PDE4DIP 0.0
3099 cg03893872_HHAT 0.0
3100 cg03893872_HHAT.1 0.0
3101 cg03893872_HHAT.2 0.0
3102 cg03896752_KIF26B 0.0
3103 cg03899315_IGSF3 0.0
3104 cg03899737_TP73 0.0
3105 cg03909081_NFYC 0.0
3106 cg03909081_MIR30E 0.0
3107 cg03916104_GPR153 0.0
3108 cg03916225_CHI3L2 0.0
3109 cg03916277_ARHGEF16 0.0
3110 cg03919875_MGST3 0.0
3111 cg03925208_HNRNPCL1 0.0
3112 cg03925208_LOC649330 0.0
3113 cg03933321_PDE4DIP 0.0
3114 cg03933646_DHCR24 0.0
3115 cg03935117_ZYG11B 0.0
3116 cg03935455_PRDM16 0.0
3117 cg03936054_GLIS1 0.0
3118 cg03936071_ATP6V0B 0.0
3119 cg03936071_B4GALT2 0.0
3120 cg03937361_ROR1 0.0
3121 cg03937605_AMPD2 0.0
3122 cg03937605_AMPD2.1 0.0
3123 cg03937609_ATP13A2 0.0
3124 cg03937687_CCDC27 0.0
3125 cg03937764_SKI 0.0
3126 cg03937966_KIF26B 0.0
3127 cg03938015_OLFML2B 0.0
3128 cg03938477_DDAH1 0.0
3129 cg03938477_DDAH1.1 0.0
3130 cg03938516_LRP8 0.0
3131 cg03939352_C1orf111 0.0
3132 cg03939352_C1orf111.1 0.0
3133 cg03939897_CYB5R1 0.0
3134 cg03941108_C1QB 0.0
3135 cg03941625_SSU72 0.0
3136 cg03942086_PRDM16 0.0
3137 cg03944444_NECAP2 0.0
3138 cg03945034_CAMTA1 0.0
3139 cg03945122_CR1L 0.0
3140 cg03945895_PRDM2 0.0
3141 cg03946707_KIAA1522 0.0
3142 cg03948902_PRRX1 0.0
3143 cg03949031_PTBP2 0.0
3144 cg03950120_KIAA1751 0.0
3145 cg03950655_ROR1 0.0
3146 cg03954927_KIF1B 0.0
3147 cg03956353_EPS8L3 0.0
3148 cg03956606_MTOR 0.0
3149 cg03956606_ANGPTL7 0.0
3150 cg03957235_MEGF6 0.0
3151 cg03959147_TTLL7 0.0
3152 cg03959306_PRKCZ 0.0
3153 cg03959306_PRKCZ.1 0.0
3154 cg03959945_PLXNA2 0.0
3155 cg03960217_LCE2C 0.0
3156 cg03960217_LCE2C.1 0.0
3157 cg03960382_CHD5 0.0
3158 cg03960390_RER1 0.0
3159 cg03960908_TAS1R2 0.0
3160 cg03961030_ACOT7 0.0
3161 cg03961853_GALNT2 0.0
3162 cg03962214_CASZ1 0.0
3163 cg03963174_C1orf21 0.0
3164 cg03965207_NVL 0.0
3165 cg03965414_C1orf106 0.0
3166 cg03966708_DDX20 0.0
3167 cg03967337_HMCN1 0.0
3168 cg03967533_KDM1A 0.0
3169 cg03969260_SPRR2G 0.0
3170 cg03969902_FLJ42875 0.0
3171 cg03970032_SLC25A34 0.0
3172 cg03970032_SLC25A34.1 0.0
3173 cg03971454_TIE1 0.0
3174 cg03972505_LOC728661 0.0
3175 cg03972505_CDK11B 0.0
3176 cg03972505_CDK11B.1 0.0
3177 cg03973866_ZBTB17 0.0
3178 cg03975652_MIB2 0.0
3179 cg03975815_FMN2 0.0
3180 cg03976336_LOC729467 0.0
3181 cg03976754_FNDC5 0.0
3182 cg03977084_HSPG2 0.0
3183 cg03977657_LAMB3 0.0
3184 cg03977657_LAMB3.1 0.0
3185 cg03977657_LAMB3.2 0.0
3186 cg03977657_LAMB3.3 0.0
3187 cg03978041_C1orf106 0.0
3188 cg03978041_C1orf106.1 0.0
3189 cg03980366_CAPN9 0.0
3190 cg03980366_CAPN9.1 0.0
3191 cg03981685_LOC339524 0.0
3192 cg03981727_OBSCN 0.0
3193 cg03982193_KIF26B 0.0
3194 cg03983398_BEST4 0.0
3195 cg03983498_C1orf175 0.0
3196 cg03983913_FLAD1 0.0
3197 cg03984502_RORC 0.0
3198 cg03984537_KCNA10 0.0
3199 cg03985478_AKR7L 0.0
3200 cg03985801_LGR6 0.0
3201 cg03985801_LGR6.1 0.0
3202 cg03986557_PPP1R12B 0.0
3203 cg03986557_PPP1R12B.1 0.0
3204 cg03987221_C1orf116 0.0
3205 cg03987246_PLA2G2C 0.0
3206 cg03987605_SDCCAG8 0.0
3207 cg03987806_RSC1A1 0.0
3208 cg03987806_DDI2 0.0
3209 cg03987847_TSPAN1 0.0
3210 cg03988595_LOC115110 0.0
3211 cg03988952_SMYD3 0.0
3212 cg03988952_SMYD3.1 0.0
3213 cg03989520_FAM129A 0.0
3214 cg03991776_LOC440563 0.0
3215 cg03992063_ADSS 0.0
3216 cg04012872_IPP 0.0
3217 cg04014002_KIAA1522 0.0
3218 cg04014586_KIF26B 0.0
3219 cg04018879_KIAA0562 0.0
3220 cg04020944_GNG4 0.0
3221 cg04021454_TAF12 0.0
3222 cg04022097_PRDM16 0.0
3223 cg04022560_CASZ1 0.0
3224 cg04023434_RGL1 0.0
3225 cg04023573_PRKCZ 0.0
3226 cg04023573_PRKCZ.1 0.0
3227 cg04025049_CHRM3 0.0
3228 cg04025127_PTPRF 0.0
3229 cg04027302_LGALS8 0.0
3230 cg04027302_LGALS8.1 0.0
3231 cg04031507_DLGAP3 0.0
3232 cg04065347_LDLRAD1 0.0
3233 cg04071948_ZNF672 0.0
3234 cg04078418_CAMTA1 0.0
3235 cg04078732_PUM1 0.0
3236 cg04079251_TMEM53 0.0
3237 cg04079538_TTC39A 0.0
3238 cg04080133_DIRAS3 0.0
3239 cg04080261_SF3A3 0.0
3240 cg04081218_LAMC1 0.0
3241 cg04083190_ZSCAN20 0.0
3242 cg04087434_SLC35E2 0.0
3243 cg04088289_ALDH4A1 0.0
3244 cg04089800_POMGNT1 0.0
3245 cg04089800_POMGNT1.1 0.0
3246 cg04090867_CASZ1 0.0
3247 cg04092332_CRABP2 0.0
3248 cg04092747_ANKRD45 0.0
3249 cg04093149_SLC6A9 0.0
3250 cg04094791_HSPA7 0.0
3251 cg04095826_PGBD5 0.0
3252 cg04095833_MRPL37 0.0
3253 cg04096525_TRIM67 0.0
3254 cg04096723_RERE 0.0
3255 cg04098985_EXTL2 0.0
3256 cg04102905_OR2T34 0.0
3257 cg04103490_HIST3H3 0.0
3258 cg04104489_PGM1 0.0
3259 cg04105350_PRKCZ 0.0
3260 cg04105597_ELK4 0.0
3261 cg04106076_MYOC 0.0
3262 cg04106964_PMVK 0.0
3263 cg04108706_QSOX1 0.0
3264 cg04110918_AJAP1 0.0
3265 cg04117379_HSPG2 0.0
3266 cg04117480_ADAM30 0.0
3267 cg04118472_C1orf86 0.0
3268 cg04118472_LOC100128003 0.0
3269 cg04121028_CACNA1E 0.0
3270 cg04123310_SYTL1 0.0
3271 cg04123765_OR2L1P 0.0
3272 cg04123765_OR2L13 0.0
3273 cg04124888_CAPZB 0.0
3274 cg04124909_ZNF648 0.0
3275 cg04124909_ZNF648.1 0.0
3276 cg04124962_STXBP3 0.0
3277 cg04125586_ELF3 0.0
3278 cg04126335_ITGA10 0.0
3279 cg04128092_CAMTA1 0.0
3280 cg04129132_ERMAP 0.0
3281 cg04131063_ST3GAL3 0.0
3282 cg04132510_PRDM16 0.0
3283 cg04132522_CLCN6 0.0
3284 cg04133293_C1orf106 0.0
3285 cg04133293_C1orf106.1 0.0
3286 cg04135144_TEDDM1 0.0
3287 cg04135144_TEDDM1.1 0.0
3288 cg04138198_ACTN2 0.0
3289 cg04138756_SPRR3 0.0
3290 cg04139827_TUFT1 0.0
3291 cg04140596_OBSCN 0.0
3292 cg04140633_IGSF3 0.0
3293 cg04141520_AKR7A3 0.0
3294 cg04142750_TDRD10 0.0
3295 cg04142750_TDRD10.1 0.0
3296 cg04144222_ANXA9 0.0
3297 cg04144714_LYST 0.0
3298 cg04144714_MIR1537 0.0
3299 cg04145643_PTCH2 0.0
3300 cg04145643_PTCH2.1 0.0
3301 cg04146995_PRKCZ 0.0
3302 cg04147929_CAPN8 0.0
3303 cg04149978_CASZ1 0.0
3304 cg04156483_MORN1 0.0
3305 cg04156896_MFSD2A 0.0
3306 cg04159098_CSMD2 0.0
3307 cg04159546_TP73 0.0
3308 cg04161137_C1QC 0.0
3309 cg04162032_LOC646627 0.0
3310 cg04162032_LOC646627.1 0.0
3311 cg04162034_PIK3CD 0.0
3312 cg04162383_GLIS1 0.0
3313 cg04164924_SDCCAG8 0.0
3314 cg04165759_RPRD2 0.0
3315 cg04167126_PTAFR 0.0
3316 cg04167280_FNDC5 0.0
3317 cg04195831_MST1P9 0.0
3318 cg04204188_NID1 0.0
3319 cg04204526_FLJ42875 0.0
3320 cg04206025_MST1P2 0.0
3321 cg04206665_TTLL10 0.0
3322 cg04208291_NGF 0.0
3323 cg04208466_SLC6A17 0.0
3324 cg04210254_CELA3A 0.0
3325 cg04210471_CAMTA1 0.0
3326 cg04210779_RRP15 0.0
3327 cg04211018_KANK4 0.0
3328 cg04214370_SMYD3 0.0
3329 cg04215950_CAMTA1 0.0
3330 cg04218278_MUL1 0.0
3331 cg04218548_CAMTA1 0.0
3332 cg04221738_ITGA10 0.0
3333 cg04223956_NEK7 0.0
3334 cg04226375_LDLRAD1 0.0
3335 cg04226892_NAV1 0.0
3336 cg04229820_RGS13 0.0
3337 cg04230253_SLC45A1 0.0
3338 cg04230594_EFCAB7 0.0
3339 cg04230594_DLEU2L 0.0
3340 cg04233054_EPHB2 0.0
3341 cg04234543_NES 0.0
3342 cg04236205_MORN1 0.0
3343 cg04236334_GRRP1 0.0
3344 cg04236915_ECE1 0.0
3345 cg04237529_OR6K2 0.0
3346 cg04237618_NGF 0.0
3347 cg04238303_C1orf107 0.0
3348 cg04241844_FAM43B 0.0
3349 cg04244851_C1orf56 0.0
3350 cg04244851_BNIPL 0.0
3351 cg04248332_SNORD103A 0.0
3352 cg04248332_PUM1 0.0
3353 cg04250451_RUNX3 0.0
3354 cg04250451_RUNX3.1 0.0
3355 cg04250608_HSD3B1 0.0
3356 cg04256470_CORT 0.0
3357 cg04256470_APITD1 0.0
3358 cg04259720_PLCH2 0.0
3359 cg04260293_EPHA8 0.0
3360 cg04260676_GNB1 0.0
3361 cg04260992_SYF2 0.0
3362 cg04261102_RABGAP1L 0.0
3363 cg04261277_C1orf126 0.0
3364 cg04262179_C1orf49 0.0
3365 cg04263215_NDUFS2 0.0
3366 cg04263215_ADAMTS4 0.0
3367 cg04265090_PTPRF 0.0
3368 cg04267765_CNN3 0.0
3369 cg04272838_LOC728661 0.0
3370 cg04272838_CDK11B 0.0
3371 cg04272838_CDK11B.1 0.0
3372 cg04273156_HEATR1 0.0
3373 cg04274259_AGRN 0.0
3374 cg04277574_NAV1 0.0
3375 cg04279832_WDR8 0.0
3376 cg04282029_SV2A 0.0
3377 cg04283307_OR2M5 0.0
3378 cg04285727_PRDM16 0.0
3379 cg04289036_C1orf210 0.0
3380 cg04289036_C1orf210.1 0.0
3381 cg04289036_C1orf210.2 0.0
3382 cg04289891_PLA2G5 0.0
3383 cg04290981_ZMYM6 0.0
3384 cg04292672_MORN1 0.0
3385 cg04293328_LMNA 0.0
3386 cg04293353_SKI 0.0
3387 cg04295258_LOC642587 0.0
3388 cg04296289_SGIP1 0.0
3389 cg04296903_UBE2J2 0.0
3390 cg04296903_UBE2J2.1 0.0
3391 cg04297922_MEX3A 0.0
3392 cg04299028_KCNA10 0.0
3393 cg04299400_FMN2 0.0
3394 cg04304509_GALNT2 0.0
3395 cg04305672_TXNDC12 0.0
3396 cg04305943_ATP2B4 0.0
3397 cg04305943_SNORA77 0.0
3398 cg04307594_LOC284578 0.0
3399 cg04309375_ACOT7 0.0
3400 cg04309480_LRRN2 0.0
3401 cg04310063_SLC35F3 0.0
3402 cg04311510_SHE 0.0
3403 cg04312413_TPR 0.0
3404 cg04312413_MIR548F1 0.0
3405 cg04313758_VPS45 0.0
3406 cg04314111_PRKCZ 0.0
3407 cg04315086_C1orf159 0.0
3408 cg04315255_NPHP4 0.0
3409 cg04316231_PRDM16 0.0
3410 cg04317147_ARTN 0.0
3411 cg04340324_CAMK1G 0.0
3412 cg04340510_C1orf66 0.0
3413 cg04340595_CLSTN1 0.0
3414 cg04341461_PLCH2 0.0
3415 cg04342483_CAMTA1 0.0
3416 cg04346228_RAP1GAP 0.0
3417 cg04346637_PRDM16 0.0
3418 cg04347414_PRKCZ 0.0
3419 cg04348023_LRRC7 0.0
3420 cg04348023_PIN1L 0.0
3421 cg04348183_MATN1 0.0
3422 cg04348247_C1orf125 0.0
3423 cg04348561_MPZL1 0.0
3424 cg04349178_PRKCZ 0.0
3425 cg04349178_PRKCZ.1 0.0
3426 cg04349561_NBPF3 0.0
3427 cg04353053_C1orf127 0.0
3428 cg04353586_CAMTA1 0.0
3429 cg04354126_ACOT7 0.0
3430 cg04361279_WDR8 0.0
3431 cg04361579_CHI3L1 0.0
3432 cg04362112_MST1P9 0.0
3433 cg04364251_ZNF496 0.0
3434 cg04368242_CAMTA1 0.0
3435 cg04386839_OR6P1 0.0
3436 cg04390865_MIR320B1 0.0
3437 cg04393060_KIAA0319L 0.0
3438 cg04394737_PRSS38 0.0
3439 cg04395167_KIAA1751 0.0
3440 cg04395462_FNBP1L 0.0
3441 cg04396721_MOSC1 0.0
3442 cg04396915_PSMB4 0.0
3443 cg04398547_UBR4 0.0
3444 cg04398759_ADORA1 0.0
3445 cg04402078_FMO4 0.0
3446 cg04402078_TOP1P1 0.0
3447 cg04403423_ATP1A1 0.0
3448 cg04404270_CGN 0.0
3449 cg04406200_FMN2 0.0
3450 cg04408858_SEC16B 0.0
3451 cg04409420_FAM73A 0.0
3452 cg04411337_ARV1 0.0
3453 cg04411969_C1orf122 0.0
3454 cg04411969_YRDC 0.0
3455 cg04423188_PRDM16 0.0
3456 cg04424119_SLC45A1 0.0
3457 cg04436634_OR10Z1 0.0
3458 cg04436701_MIR557 0.0
3459 cg04436964_NDUFS2 0.0
3460 cg04436964_ADAMTS4 0.0
3461 cg04436994_HLX 0.0
3462 cg04437482_SLC2A7 0.0
3463 cg04437922_CDK11B 0.0
3464 cg04437922_CDK11B.1 0.0
3465 cg04438688_GPR89B 0.0
3466 cg04439557_NADK 0.0
3467 cg04439600_MEGF6 0.0
3468 cg04457794_CTSE 0.0
3469 cg04468402_ZNF362 0.0
3470 cg04481810_CCNL2 0.0
3471 cg04483460_LRP8 0.0
3472 cg04484523_HSD11B1 0.0
3473 cg04484550_FLJ42875 0.0
3474 cg04485988_FAM46C 0.0
3475 cg04486873_C1orf94 0.0
3476 cg04486873_C1orf94.1 0.0
3477 cg04486940_ERI3 0.0
3478 cg04487600_KIAA1026 0.0
3479 cg04487827_DPH2 0.0
3480 cg04488453_PRAMEF11 0.0
3481 cg04488647_ARHGEF16 0.0
3482 cg04489573_TRIM63 0.0
3483 cg04489573_TRIM63.1 0.0
3484 cg04490113_ST6GALNAC3 0.0
3485 cg04490934_HIVEP3 0.0
3486 cg04493316_PRDM16 0.0
3487 cg04493946_TP73 0.0
3488 cg04493946_TP73.1 0.0
3489 cg04498511_ZC3H11A 0.0
3490 cg04499214_PRDM16 0.0
3491 cg04500239_WDR3 0.0
3492 cg04500239_SPAG17 0.0
3493 cg04500730_PRDM16 0.0
3494 cg04500986_TNFRSF25 0.0
3495 cg04500986_PLEKHG5 0.0
3496 cg04502407_PHC2 0.0
3497 cg04502407_PHC2.1 0.0
3498 cg04503542_HAX1 0.0
3499 cg04503570_ITPKB 0.0
3500 cg04505023_SPRR1A 0.0
3501 cg04506114_SOAT1 0.0
3502 cg04506553_CAMTA1 0.0
3503 cg04508216_MASP2 0.0
3504 cg04508649_MTOR 0.0
3505 cg04508649_ANGPTL7 0.0
3506 cg04509024_GRIK3 0.0
3507 cg04509221_PRDM16 0.0
3508 cg04509266_LOC148696 0.0
3509 cg04509365_AGBL4 0.0
3510 cg04511444_ST3GAL3 0.0
3511 cg04523603_TP73 0.0
3512 cg04546165_WNT9A 0.0
3513 cg04549418_BCAR3 0.0
3514 cg04549679_MEGF6 0.0
3515 cg04549703_SPEN 0.0
3516 cg04552378_CENPF 0.0
3517 cg04554690_PLEKHA6 0.0
3518 cg04554817_PCSK9 0.0
3519 cg04555837_CENPL 0.0
3520 cg04556393_ADCY10 0.0
3521 cg04557181_NPHP4 0.0
3522 cg04559323_FCRL2 0.0
3523 cg04559485_SDF4 0.0
3524 cg04559824_AGRN 0.0
3525 cg04560534_PPT1 0.0
3526 cg04562757_ARHGEF10L 0.0
3527 cg04564333_PPPDE1 0.0
3528 cg04564461_HIVEP3 0.0
3529 cg04566359_FAM46C 0.0
3530 cg04566694_H6PD 0.0
3531 cg04567009_FCGR3B 0.0
3532 cg04570265_RNF187 0.0
3533 cg04571355_RPS10P7 0.0
3534 cg04571984_BMP8A 0.0
3535 cg04571984_LOC728448 0.0
3536 cg04572969_MEGF6 0.0
3537 cg04573706_HSPG2 0.0
3538 cg04574507_CD1B 0.0
3539 cg04574732_ABL2 0.0
3540 cg04575023_ZMPSTE24 0.0
3541 cg04576048_PM20D1 0.0
3542 cg04576607_GNG4 0.0
3543 cg04577979_ZNF678 0.0
3544 cg04580226_MORN1 0.0
3545 cg04592706_ABCA4 0.0
3546 cg04599612_SLC2A7 0.0
3547 cg04600984_TP73 0.0
3548 cg04601090_PLEKHG5 0.0
3549 cg04601090_PLEKHG5.1 0.0
3550 cg04604962_PCNXL2 0.0
3551 cg04605504_PRDM16 0.0
3552 cg04606722_RAB42 0.0
3553 cg04607246_GON4L 0.0
3554 cg04607246_MSTO2P 0.0
3555 cg04607379_PEX14 0.0
3556 cg04608004_PIK3CD 0.0
3557 cg04608406_FCGR1C 0.0
3558 cg04609090_KIAA1026 0.0
3559 cg04611670_MEGF6 0.0
3560 cg04614339_CFHR3 0.0
3561 cg04619852_SKI 0.0
3562 cg04620946_BCAR3 0.0
3563 cg04624458_KIAA1751 0.0
3564 cg04629204_EXTL1 0.0
3565 cg04629204_EXTL1.1 0.0
3566 cg04632980_TRIM11 0.0
3567 cg04639351_ZBTB17 0.0
3568 cg04643444_NKAIN1 0.0
3569 cg04664618_SCARNA4 0.0
3570 cg04664618_KIAA0907 0.0
3571 cg04674248_PRDM16 0.0
3572 cg04682580_ZCCHC11 0.0
3573 cg04701869_GUCA2A 0.0
3574 cg04704887_MOSC1 0.0
3575 cg04705068_FAM20B 0.0
3576 cg04705952_IGSF8 0.0
3577 cg04706087_KIAA1026 0.0
3578 cg04714195_CHD5 0.0
3579 cg04717320_MAP3K6 0.0
3580 cg04718492_VTCN1 0.0
3581 cg04720588_LOC100130093 0.0
3582 cg04722610_ANKRD36BL1 0.0
3583 cg04724866_PTAFR 0.0
3584 cg04724866_PTAFR.1 0.0
3585 cg04725433_MAN1A2 0.0
3586 cg04732193_HSD11B1 0.0
3587 cg04743650_VCAM1 0.0
3588 cg04757093_RUNX3 0.0
3589 cg04760426_SLC45A1 0.0
3590 cg04776040_HHAT 0.0
3591 cg04778236_SPSB1 0.0
3592 cg04781796_GABRD 0.0
3593 cg04788444_TRIM11 0.0
3594 cg04788743_MORN1 0.0
3595 cg04789392_LPHN2 0.0
3596 cg04789644_STK40 0.0
3597 cg04789905_APH1A 0.0
3598 cg04790574_ICMT 0.0
3599 cg04792642_ATP1A4 0.0
3600 cg04793667_ANKRD45 0.0
3601 cg04794393_C1orf159 0.0
3602 cg04794532_CRYZ 0.0
3603 cg04794532_TYW3 0.0
3604 cg04830124_CASZ1 0.0
3605 cg04830147_ZYG11A 0.0
3606 cg04830191_BATF3 0.0
3607 cg04831174_KNCN 0.0
3608 cg04835489_ZFYVE9 0.0
3609 cg04836492_OR2T11 0.0
3610 cg04836714_GALNT2 0.0
3611 cg04837231_PER3 0.0
3612 cg04837847_C1orf49 0.0
3613 cg04839673_PGM1 0.0
3614 cg04839897_SESN2 0.0
3615 cg04841371_SPRR1A 0.0
3616 cg04841837_ST6GALNAC3 0.0
3617 cg04842880_CASZ1 0.0
3618 cg04843660_OBSCN 0.0
3619 cg04843688_PAPPA2 0.0
3620 cg04845625_LGR6 0.0
