cg07700514_GNAO1 0.004556 2
cg23469512_C16orf45 0.002980 3
cg26466380_TFPI 0.003639 3
cg21028251_RAB6B 0.004473 2
cg21850510_TET1 0.004497 2
cg10983929_FAM90A1 0.805835 1
cg06713675_EXOSC9 0.805787 1
cg06705612_EFCAB2 0.002785 3
cg23190340_SLC1A3 0.002772 3
cg03595199_IDO2 0.003452 3
cg22038372_CDH4 0.002709 3
cg11845111_TMEM194B 0.003111 3
cg12632472_FAM69A 0.002780 3
cg01165410_PDAP1 0.002704 3
cg05123929_ITGB2-AS1 0.002890 3
cg05123929_ITGB2 0.002890 3
cg11036041_LIMCH1 0.003860 3
cg09664204_PNLDC1 0.002775 3
cg23515269_FAT4 0.002667 3
cg03304777_NEURL1 0.002996 3
cg07444487_ATE1 0.002849 3
cg07444487_ATE1-AS1 0.002849 3
cg16112157_KRT6A 0.004108 2
cg04265951_LPL 0.003496 3
cg27211696_TMEM194B 0.003163 3
cg25043050_FOXI2 0.003462 3
cg13551423_NRCAM 0.002837 3
cg24361828_TCF25 0.002992 3
cg14224760_CNGB3 0.002749 3
cg15896468_CSMD1 0.002723 3
cg04856884_HPN-AS1 0.003497 3
cg16848774_EEPD1 0.003456 3
cg23700377_XIRP2-AS1 0.002901 3
cg23700377_XIRP2 0.002901 3
cg19100406_TBC1D4 0.002864 3
cg07517201_PCBP1-AS1 0.003610 3
cg08259276_CCDC147 0.003449 3
cg09873989_CLIP2 0.002914 3
cg11086466_RNF182 0.002853 3
cg27393610_TMEM116 0.002841 3
cg21043820_AKT2 0.002858 3
cg08223928_CCDC146 0.004036 2
cg26572518_C1orf65 0.003472 3
cg16357662_FUT8 0.003053 3
cg07817824_FHIT 0.002676 3
cg02404410_PRDM16 0.003550 3
cg06018119_MAPK11 0.807810 1
cg24661867_SMIM19 0.807996 1
cg15648040_PHF21B 0.807819 1
cg07665260_TOX2 0.003198 3
cg07146231_CDC14A 0.002552 3
cg06293861_RFX3-AS1 0.002571 3
cg24247771_FAM179A 0.004239 2
cg04858829_SSBP2 0.002565 3
cg23012519_PKP3 0.002939 3
cg13058734_SMYD3 0.002708 3
cg08841048_ZNF428 0.003105 3
cg14640588_ZDHHC14 0.002552 3
cg02867448_OR11A1 0.003522 3
cg03095344_GPR107 0.003013 3
cg07403350_LIG4 0.002552 3
cg18680035_VAV1 0.002667 3
cg07107105_SCIMP 0.002742 3
cg07107105_LOC100130950 0.002742 3
cg10338066_PRPF38A 0.002554 3
cg10296337_KCNIP2 0.002932 3
cg00616965_LOC255512 0.003202 3
cg00616965_TOLLIP 0.003202 3
cg09406933_CTRB1 0.003013 3
cg18063883_OSBPL10 0.002875 3
cg12636607_FYN 0.003161 3
cg00329307_C5orf56 0.003083 3
cg20399011_MGAT1 0.003055 3
cg03312749_AP4E1 0.003154 3
cg04588712_CSK 0.003365 3
cg20016068_SATB1 0.003153 3
cg13319203_NEBL 0.003251 3
cg17190362_LAMA4 0.002841 3
cg01876490_CDH7 0.002605 3
cg25985643_RPTOR 0.002728 3
cg18895668_ULK4 0.002766 3
cg02496181_TG 0.002745 3
cg14930335_AGAP1 0.002708 3
cg22005953_PTHLH 0.002889 3
cg25046023_GORASP1 0.002653 3
cg25046023_TTC21A 0.002653 3
cg15019001_HLA-DPB2 0.002763 3
cg02551493_OR11G2 0.003892 3
cg25479732_RNU5E 0.002853 3
cg25479732_RNU5D 0.002853 3
cg25479732_CKMT2 0.002853 3
cg26672287_LTBP1 0.002904 3
cg20746880_TBXAS1 0.002816 3
cg23537797_DNAJC2 0.002747 3
cg18472223_LOC100507140 0.002928 3
cg18472223_AOX2P 0.002928 3
cg20087010_GLG1 0.002931 3
cg06081221_EFHD1 0.002687 3
cg18778161_PACSIN1 0.002621 3
cg18617686_ROBO1 0.002638 3
cg09268009_C8orf34 0.002606 3
cg10501093_TNFAIP2 0.002591 3
cg16719299_C12orf59 0.002611 3
cg09418172_LINC01194 0.002689 3
cg26492631_ARHGAP10 0.002660 3
cg14451115_GABBR2 0.002655 3
cg07777909_EPB49 0.002601 3
cg04987479_MTHFD1L 0.002789 3
cg25432738_CRYL1 0.002624 3
cg09537714_ATXN2 0.002852 3
cg14847996_ATP6V1D 0.002657 3
cg05624487_MAPK14 0.002583 3
cg16392865_PTCRA 0.002695 3
cg05450771_PENK 0.002595 3
cg05450771_LOC101929415 0.002595 3
cg13111192_SEL1L2 0.002845 3
cg07167872_PM20D1 0.002697 3
cg06607825_NAV2 0.002721 3
cg19461383_MIR548H4 0.002778 3
cg19461383_NOX5 0.002778 3
cg21503084_RIMS4 0.002842 3
cg04227400_CLEC10A 0.002590 3
cg04602696_FAM38A 0.002582 3
cg07647771_USP10 0.808010 1
cg17533142_SUCLA2 0.003267 3
cg00101154_MRPL28 0.003218 3
cg11382630_PSMA6 0.003582 3
cg18815120_EGLN1 0.003812 3
cg02169053_COL26A1 0.003398 3
cg02641420_PITPNC1 0.003374 3
cg00790384_KIF13A 0.003878 3
cg03706175_EPCAM 0.003267 3
cg22909333_DOCK1 0.003709 3
cg26927190_TIMP2 0.003213 3
cg19944656_TIMP2 0.003210 3
cg27000437_SCARB1 0.003214 3
cg18005337_ZAP70 0.003809 3
cg00126995_PPAP2A 0.003213 3
cg19878627_LOC100302652 0.003540 3
cg19878627_GPR75 0.003540 3
cg16348820_MTMR11 0.003262 3
cg03727754_CACNA1C 0.003268 3
cg26116556_PLEKHG1 0.003216 3
cg11529924_COL6A2 0.003283 3
cg05185784_DEF8 0.003806 3
cg18088723_AKAP13 0.003674 3
cg05067963_CHORDC1 0.808037 1
cg07962118_PPFIA3 0.003334 3
cg08293086_MRPS21 0.003305 3
cg21530552_LOC285205 0.004544 2
cg22332266_CHORDC1 0.003409 3
cg21454516_EFCAB2 0.003617 3
cg20069451_TMEM256 0.004307 2
cg20069451_TMEM256-PLSCR3 0.004307 2
cg04012857_TRIM31 0.003393 3
cg18912006_HIP1R 0.003918 3
cg23594427_RAB5B 0.003543 3
cg21106461_NSL1 0.003577 3
cg21106461_TATDN3 0.003577 3
cg03320492_C1orf228 0.003582 3
cg13224014_OXCT1 0.003304 3
cg12594911_PDE4DIP 0.004230 2
cg24078577_ASRGL1 0.003329 3
cg08593949_BASP1 0.004575 2
cg08593949_LOC285696 0.004575 2
cg06459669_XPNPEP1 0.003288 3
cg05617467_AGTPBP1 0.003329 3
cg23731905_PPP6C 0.003405 3
cg03829739_LOC650226 0.004133 2
cg27387579_RGS6 0.003952 2
cg01460715_RAB10 0.003891 3
cg16562704_MAGI1 0.002820 3
cg04244433_GTF3A 0.002776 3
cg09641854_ARHGAP26 0.002553 3
cg13858687_RPL5 0.003030 3
cg09890892_MIR3134 0.002694 3
cg09890892_SUSD1 0.002694 3
cg10439808_CAMK1D 0.003371 3
cg22657923_KCNMB2 0.002557 3
cg22657923_KCNMB2-AS1 0.002557 3
cg15669960_MTUS1 0.002877 3
cg10979469_MMP27 0.003472 3
cg07094169_SRGAP3 0.003085 3
cg08547367_MAGI2 0.002989 3
cg12181083_SULF1 0.002757 3
cg14809932_UBD 0.002914 3
cg09661228_ATF6 0.003359 3
cg19821435_LOC646522 0.003365 3
cg05609656_DAAM2 0.002594 3
cg06505633_USP43 0.002730 3
cg03107405_TSSC1 0.002551 3
cg22791324_PTPRN2 0.002809 3
cg17441401_LRP8 0.002559 3
cg18306115_RXFP1 0.003349 3
cg10028188_DDX25 0.002621 3
cg21218093_ZNF335 0.002593 3
cg15504516_PIWIL2 0.002834 3
cg00492362_MRPS5 0.002853 3
cg15170085_SYT1 0.003792 3
cg16107559_RGS3 0.002731 3
cg16023600_C5orf46 0.002690 3
cg02022375_KRTAP1-1 0.002610 3
cg24693741_DYM 0.002697 3
cg04646214_ST6GALNAC3 0.002967 3
cg05608612_RPS7 0.002697 3
cg13596787_C9orf50 0.002678 3
cg04167126_PTAFR 0.003498 3
cg25782256_INPP5A 0.002755 3
cg03611598_MYCBPAP 0.002512 3
cg03168497_MYCBPAP 0.002510 3
cg13977623_SMYD3 0.002801 3
cg06086634_MYCBPAP 0.002516 3
cg17336368_BCAS3 0.002725 3
cg20517941_LOC100507140 0.002804 3
cg20517941_AOX2P 0.002804 3
cg23270415_HSPA7 0.002645 3
cg06353500_ATP8A2 0.003413 3
cg07356745_FAM190B 0.003998 2
cg25071680_DOK6 0.004191 2
cg00759426_MPZL3 0.004151 2
cg03598811_LCA5 0.004684 2
cg25127852_MLC1 0.004606 2
cg02098752_GPRIN1 0.003876 3
cg13510812_LARS2 0.003603 3
cg06990796_WWC1 0.004696 2
cg26167301_MTMR3 0.004166 2
cg17276002_ANXA7 0.003934 3
cg07061775_PAK2 0.004611 2
cg14557807_ASB4 0.003966 2
cg09678524_TSPAN13 0.004397 2
cg21857346_C8orf4 0.004146 2
cg03293206_ANKRD26P1 0.004061 2
cg02900223_KCNAB1 0.004545 2
cg00573770_ZEB2 0.004165 2
cg05850769_GPR65 0.004393 2
cg08562657_CEACAM3 0.004262 2
cg01727419_SH3PXD2A 0.004404 2
cg11282564_VSIG8 0.004651 2
cg11282564_C1orf204 0.004651 2
cg02315645_CCR2 0.004114 2
cg05119641_PDE1A 0.004453 2
cg06305962_GSAP 0.004281 2
cg25551243_SOX30 0.004039 2
cg26119884_MFF 0.003920 3
cg01898254_SSBP2 0.004312 2
cg15928398_ST6GAL1 0.003386 3
cg05000407_L1TD1 0.003235 3
cg16678564_EPB49 0.004364 2
cg15864152_SDCBP 0.004049 2
cg19754622_STK32C 0.003650 3
cg11045746_FAM26F 0.004061 2
cg09926783_FGF7 0.004007 2
cg09926783_C15orf33 0.004007 2
cg24372701_PIGN 0.004098 2
cg17131553_TRPS1 0.003949 3
cg27573991_C1orf150 0.004158 2
cg18793322_IQGAP2 0.003417 3
cg24480555_C8orf33 0.004067 2
cg03541057_ANP32E 0.003313 3
cg16861355_LOC100288798 0.003954 2
cg24443494_CHST15 0.003319 3
cg26713012_PPAPDC2 0.004214 2
cg26713012_SPATA6L 0.004214 2
cg13922901_COL23A1 0.807858 1
cg01190615_TBX21 0.002519 3
cg10711230_SAMD11 0.002628 3
cg07893512_HBM 0.002625 3
cg22185353_STX7 0.002755 3
cg19076148_LINC01310 0.002654 3
cg16277608_GLDC 0.002739 3
cg12342675_BICC1 0.002538 3
cg10948471_MAP3K13 0.002496 3
cg10309005_CYP4V2 0.002591 3
cg19127835_HK1 0.003636 3
cg14865678_HDAC4 0.002970 3
cg07793879_ARHGAP10 0.003096 3
cg13714644_DDX10 0.003958 2
cg06625872_ABTB2 0.003853 3
cg12506121_BCDIN3D 0.003310 3
cg07929412_LOC101927924 0.002971 3
cg13760583_KYNU 0.003282 3
cg12331932_CD300A 0.003205 3
cg25020969_MAD1L1 0.003949 3
cg22556455_RNGTT 0.003025 3
cg01713812_NSUN2 0.002971 3
cg08587349_DYM 0.002832 3
cg25208724_SLC25A44 0.002800 3
cg26283559_MS4A13 0.002673 3
cg25539435_ZDHHC20 0.002948 3
cg04439911_CPNE8 0.002762 3
cg20462149_WNT8B 0.002587 3
cg06103302_SPTB 0.002806 3
cg18494789_CASC15 0.002595 3
cg27422693_TEAD1 0.003460 3
cg23682160_CTPS1 0.002953 3
cg06946551_PTP4A2 0.002562 3
cg14755831_CLTCL1 0.004610 2
cg04674383_CACNG8 0.003934 3
cg12298429_CHRM3-AS2 0.004597 2
cg12298429_CHRM3 0.004597 2
cg06085476_CLOCK 0.004608 2
cg17659112_TSPO 0.004473 2
cg13140804_YTHDC1 0.003622 3
cg09405169_PPARG 0.004484 2
cg07588964_NCOA4 0.004436 2
cg12528184_TMEM131 0.003942 3
cg06632027_SNCA 0.004570 2
cg07834574_CHRNE 0.004341 2
cg07834574_C17orf107 0.004341 2
cg16333262_C14orf118 0.003922 3
cg00621608_KCNJ10 0.003831 3
cg11243251_PNPLA1 0.004633 2
cg19092163_SPNS2 0.004362 2
cg07631144_MIR10A 0.004343 2
cg20521702_ST3GAL6 0.004343 2
cg14363114_TPST1 0.004567 2
cg27234340_ASGR1 0.004622 2
cg16322792_ZNF697 0.004147 2
cg11528978_ATPAF1 0.004015 2
cg03546689_FGL2 0.004559 2
cg03546689_CCDC146 0.004559 2
cg04255230_LBX2 0.003580 3
cg26963093_THNSL2 0.004062 2
cg19630883_C11orf75 0.004581 2
cg11342332_KIF1B 0.004571 2
cg09905475_KREMEN1 0.004587 2
cg23125542_ATPGD1 0.003863 3
cg18327669_SSTR1 0.004574 2
cg08291996_ZNF8 0.003918 3
cg09913449_C8orf40 0.002859 3
cg18992638_DIDO1 0.002916 3
cg18984127_EFNB2 0.002840 3
cg16142265_DUSP12 0.002838 3
cg11852643_TCP11 0.002830 3
cg18340013_FAM69A 0.002885 3
cg23664553_ARHGEF4 0.003021 3
cg23447131_PCBP1-AS1 0.003013 3
cg26536453_WDR27 0.002873 3
cg21646955_TCP11 0.002830 3
cg06204030_CHD3 0.002997 3
cg13221107_KRT6B 0.003024 3
cg24223201_DCLRE1C 0.002965 3
cg15900188_C1QTNF7 0.002993 3
cg15900188_LOC101929095 0.002993 3
cg22706992_LVRN 0.003546 3
cg00299519_LINC00970 0.003137 3
cg02873163_S100A13 0.003711 3
cg02873163_S100A1 0.003711 3
cg14811880_CFAP69 0.004519 2
cg15722404_PPARG 0.004429 2
cg14854723_MVB12B 0.004572 2
cg16386697_CPT1B 0.004013 2
cg16386697_CHKB-CPT1B 0.004013 2
cg01081346_CPT1B 0.003669 3
cg01081346_CHKB-CPT1B 0.003669 3
cg03660162_WWOX 0.003997 2
cg03386509_SCARA5 0.004300 2
cg19185142_OGDHL 0.004531 2
cg12748555_ABLIM1 0.004287 2
cg15648058_LINC01425 0.002951 3
cg17737967_MAN2B1 0.004157 2
cg05204171_ARHGAP26 0.004076 2
cg07243930_TRPC2 0.003280 3
cg07747299_C21orf56 0.003290 3
cg01171597_ADPGK 0.003219 3
cg18175291_ADK 0.003265 3
cg10130071_GALNT1 0.004212 2
cg01883159_TTBK1 0.003611 3
cg16916817_LRRFIP2 0.003644 3
cg16339550_ALCAM 0.004175 2
cg22594126_CEP128 0.004156 2
cg17092939_TBC1D9 0.004448 2
cg06923622_IRX5 0.004615 2
cg02721751_SLC44A4 0.003776 3
cg12043428_GALM 0.004000 2
cg26390081_TMEM204 0.003345 3
cg26390081_IFT140 0.003345 3
cg16461538_PDE8B 0.004544 2
cg12303981_GMDS 0.004040 2
cg08995061_ZAK 0.004575 2
cg16838972_CRK 0.003947 3
cg09590840_METTL7A 0.004569 2
cg20193324_SHISA2 0.004466 2
cg14771810_MYOZ3 0.004571 2
cg02881170_NCRNA00171 0.004245 2
cg14623316_SRGAP3 0.004037 2
cg18442469_C8orf76 0.004233 2
cg18442469_ZHX1-C8orf76 0.004233 2
cg11265221_CEP44 0.004498 2
cg23230564_RNASEN 0.003888 3
cg23221052_GFPT2 0.003271 3
cg13944838_GFPT2 0.003267 3
cg02891314_GFPT2 0.003270 3
cg12634932_CCL28 0.004395 2
cg13980533_CHRNA7 0.004556 2
cg04780909_FOXC1 0.004532 2
cg07843219_FOXJ3 0.004662 2
cg19973135_MARVELD3 0.004503 2
cg24531977_C5orf35 0.004008 2
cg10912203_TNFSF8 0.004063 2
cg14432143_HLA-J 0.004539 2
cg14432143_NCRNA00171 0.004539 2
cg02392725_RAB11FIP2 0.003920 3
cg08762203_CYBRD1 0.004503 2
cg13398806_ARRDC4 0.005276 2
cg15577595_ZNF804A 0.004630 2
cg05845236_PCDH9 0.004627 2
cg09744840_CCDC109A 0.004349 2
cg21220551_SCAI 0.004447 2
cg06373764_SLC16A9 0.004584 2
cg17422692_MRPL28 0.003656 3
cg18916403_SKOR1 0.004548 2
cg15124201_RNF5P1 0.004252 2
cg15124201_RNF5 0.004252 2
cg15124201_AGPAT1 0.004252 2
cg02521643_ELOVL7 0.004672 2
cg00577189_KIAA1984 0.004555 2
cg09052453_ADAMTS19 0.006129 2
cg23897178_CHDH 0.004446 2
cg23897178_IL17RB 0.004446 2
cg10836716_GTF2IRD1 0.004588 2
cg26667897_ATP6V0A2 0.003436 3
cg23432345_HOXA7 0.004476 2
cg20191310_C20orf103 0.004518 2
cg10647704_AHNAK 0.003970 2
cg07492240_C4orf31 0.004586 2
cg13875536_BARHL1 0.004470 2
cg22201588_CCDC151 0.004439 2
cg06499265_RBM26 0.004330 2
cg13928485_VAV2 0.003590 3
cg09659004_HLA-J 0.004550 2
cg09659004_NCRNA00171 0.004550 2
cg06795995_SETD9 0.003403 3
cg02920218_SMPDL3A 0.004646 2
cg24065312_PRRT3 0.003912 3
cg24065312_PRRT3-AS1 0.003912 3
cg15507553_ARL10 0.004533 2
cg09380798_METTL8 0.003397 3
cg07091355_LMO2 0.003443 3
cg00261781_MATN3 0.004488 2
cg10545738_FSIP1 0.003712 3
cg13909534_ADAMTS2 0.004517 2
cg16530382_FBXO47 0.003901 3
cg10160312_PRRT3 0.003649 3
cg10160312_PRRT3-AS1 0.003649 3
cg21819984_LASS3 0.003608 3
cg23187387_STEAP2-AS1 0.004541 2
cg23187387_STEAP2 0.004541 2
cg05493593_SNX19 0.004575 2
cg01822124_MIR375 0.004580 2
cg01822124_CCDC108 0.004580 2
cg12691503_APC 0.004310 2
cg07314384_RNU6-81P 0.004570 2
cg06805280_CYR61 0.004438 2
cg20772300_TRIM47 0.004471 2
cg23182840_SETMAR 0.003428 3
cg15459978_TRPS1 0.004320 2
cg01286685_RNF39 0.004489 2
cg25020666_YWHAG 0.004346 2
cg01163842_GSC 0.006373 2
cg03343571_RNF39 0.004472 2
cg03450899_USP7 0.003387 3
cg19991899_ASAP2 0.004562 2
cg13185413_RNF39 0.004495 2
cg01237757_MAP3K13 0.004275 2
cg18759990_DPP10 0.004568 2
cg23712018_RNF39 0.004321 2
cg09886024_GPATCH2 0.003705 3
cg13811417_TUSC1 0.004433 2
cg06249604_RNF39 0.004523 2
cg12573071_KY 0.004467 2
cg21239184_RNF20 0.004486 2
cg11854806_DYDC2 0.004579 2
cg11854806_DYDC1 0.004579 2
cg00947782_RNF39 0.004354 2
cg13918754_RNF39 0.004415 2
cg16078649_RNF39 0.004376 2
cg12633154_RNF39 0.004410 2
cg09279736_RNF39 0.004417 2
cg25599619_GNB1 0.003598 3
cg13401893_RNF39 0.004417 2
cg24576494_LOC441601 0.003349 3
cg07382347_RNF39 0.004383 2
cg22125112_FRMD4B 0.004387 2
cg09756125_PTPRN2 0.004135 2
cg14426525_SMPDL3A 0.004509 2
cg21781600_HAS2 0.004527 2
cg21781600_HAS2AS 0.004527 2
cg24366657_INS-IGF2 0.004474 2
cg24366657_IGF2AS 0.004474 2
cg24366657_IGF2 0.004474 2
cg01991762_CTR9 0.003950 2
cg27293118_GSTO2 0.004349 2
cg14481244_AACS 0.004467 2
cg26950422_KDM1B 0.004055 2
cg08412188_GTF2I 0.004190 2
cg19063834_FAM134B 0.003832 3
cg17497965_RBM24 0.004414 2
cg01597257_GLYATL2 0.003557 3
cg16147202_AMER3 0.003554 3
cg22199615_SCN9A 0.004479 2
cg01012295_MYOM2 0.002791 3
cg01392760_DFNA5 0.002719 3
cg19537558_ODZ2 0.002908 3
cg25193867_SYT1 0.002815 3
cg17218026_ADAR 0.002851 3
cg17829936_TAAR5 0.002951 3
cg25509338_SNPH 0.002949 3
cg02173208_FTO 0.002804 3
cg16312655_SLC38A1 0.002863 3
cg08274544_PTPN21 0.002981 3
cg06717615_FRY 0.002872 3
cg22635676_SNED1 0.002839 3
cg05139080_SERINC5 0.002849 3
cg19751670_LOC389641 0.002942 3
cg15306126_SLC38A1 0.002795 3
cg02889469_PLEKHM3 0.002804 3
cg26718213_SNED1 0.002939 3
cg15732976_OR4C45 0.002717 3
cg03847932_PPP4R2 0.002773 3
cg09007881_ALPK2 0.002799 3
cg02267270_MDGA1 0.002777 3
cg25345738_PWP1 0.002725 3
cg00632811_PWP1 0.002761 3
cg20540428_PPP4R2 0.002774 3
cg19874095_EML2 0.002824 3
cg10835128_GUCY2GP 0.002766 3
cg11518147_HYDIN 0.002782 3
cg25106707_C1QTNF7 0.002798 3
cg06129423_SPN 0.002715 3
cg23778094_ARFGAP3 0.002767 3
cg26942801_C5orf39 0.002717 3
cg21461470_HIST2H2AA4 0.002820 3
cg21461470_HIST2H2AA3 0.002820 3
cg22091621_EIF4G2 0.002830 3
cg22091621_LOC101928053 0.002830 3
cg18102862_CEP85L 0.002810 3
cg14507403_LMTK2 0.804547 1
cg03870746_C7orf50 0.002258 3
cg13994730_LOC100132707 0.002554 3
cg27086308_LOC100132707 0.002187 3
cg06081482_ATM 0.002191 3
cg06081482_NPAT 0.002191 3
cg24567694_LOC100132707 0.002186 3
cg12119381_PAXIP1-AS2 0.002185 3
cg00260937_KCP 0.002188 3
cg02184558_DUS2 0.807976 1
cg20566450_PDZD2 0.003755 3
cg22322863_CDK5R1 0.004535 2
cg14793086_LCA5 0.004575 2
cg18329780_GCOM1 0.004592 2
cg17079738_LPP 0.004139 2
cg15892785_GPR153 0.004480 2
cg08350814_C2orf88 0.004642 2
cg01341755_CYP51A1 0.003987 2
cg06644844_ANKRD30A 0.004053 2
cg15035350_SEMA3A 0.004654 2
cg01559617_NTNG1 0.004638 2
cg08247564_SLC4A8 0.004026 2
cg00094051_PPP5C 0.003750 3
cg00091129_SPATA6L 0.004220 2
cg19096424_PHGDH 0.004614 2
cg06285925_ABR 0.004577 2
cg05404701_PAWR 0.004615 2
cg19221959_PPP1R9A 0.004491 2
cg25422943_PCDH9 0.004530 2
cg05256605_LOX 0.003816 3
cg17621054_PAWR 0.004533 2
cg14981978_SLC25A24 0.003801 3
cg27013953_PHGDH 0.004559 2
cg25397945_ZNF529 0.004312 2
cg25397945_ZNF382 0.004312 2
cg11308367_MMP2 0.004517 2
cg14900471_GATA4 0.006339 2
cg26141862_ZNF382 0.004245 2
cg26141862_ZNF529 0.004245 2
cg08511716_MCTP1 0.006345 2
cg22243662_ATP6V1C2 0.004592 2
cg01844178_CCDC39 0.004619 2
cg07219667_BAHCC1 0.004639 2
cg08806348_SAMD1 0.003755 3
cg09613161_COBL 0.004522 2
cg05394500_ADRA2C 0.004573 2
cg01056889_NEK10 0.003984 2
cg05347898_KAAG1 0.004373 2
cg05347898_DCDC2 0.004373 2
cg19894578_DCC 0.003755 3
cg13518012_FAM132B 0.004616 2
cg15542994_ZNF649 0.004373 2
cg09887007_FLT1 0.004647 2
cg19544662_FOXI3 0.004657 2
cg00582881_AFAP1L1 0.004676 2
cg11426075_ERRFI1 0.003923 3
cg05347878_NCRNA00092 0.004630 2
cg10438011_SPRY2 0.004582 2
cg11855022_PLSCR4 0.004730 2
cg25723050_CNIH3 0.004516 2
cg19376844_FOXN2 0.003706 3
cg05660179_LRP2 0.005190 2
cg18802754_VSTM2B 0.004453 2
cg24580066_OVOL2 0.004126 2
cg10201807_MCTP1 0.004623 2
cg22431466_PLAGL1 0.003994 2
cg07113642_CPXM1 0.004905 2
cg17801055_SLC44A3 0.004580 2
cg12464817_CDK14 0.004539 2
cg06485197_RAPGEF5 0.004546 2
cg19675288_T 0.004469 2
cg04292355_WNT9B 0.004473 2
cg00942551_GIPC3 0.004527 2
cg07417708_HOMER1 0.004223 2
cg04932123_CDK14 0.004516 2
cg22545592_GOLIM4 0.004541 2
cg22960186_COL23A1 0.004609 2
cg05077079_IRS2 0.004436 2
cg21068736_RNF146 0.003573 3
cg01409597_FAM19A2 0.004419 2
cg13050930_CDYL 0.004485 2
cg26313647_ERRFI1 0.004471 2
cg19324714_ASB18 0.004483 2
cg26272270_CACNB2 0.006249 2
cg18271025_DNAJC6 0.004442 2
cg10453425_JPH3 0.004503 2
cg25258291_FARP1 0.004533 2
cg15172529_FAM26F 0.003956 2
cg12205729_GABRA2 0.004487 2
cg02292475_ADAM10 0.004079 2
cg03324821_SYT3 0.004484 2
cg25156646_CLIP3 0.004579 2
cg25156646_LOC101927572 0.004579 2
cg23873654_SLC46A1 0.004519 2
cg05950570_PLXNA4 0.004509 2
cg20751361_ITGA9 0.004514 2
cg17245614_BCAR1 0.004346 2
cg23723338_PALM 0.004505 2
cg21079994_LINC01356 0.004440 2
cg01557297_SLC22A17 0.004449 2
cg18157837_PRKG2 0.004476 2
cg16430909_SLC16A9 0.004542 2
cg18494399_SLC1A2 0.004512 2
cg18795809_ZNF518B 0.004521 2
cg04447838_ADAM11 0.004538 2
cg21498923_LOC388780 0.003744 3
cg27624192_CDK14 0.004570 2
cg00988810_CCT8 0.004194 2
cg01508967_AZIN1 0.003446 3
cg10379447_HSBP1L1 0.004548 2
cg13006146_RASAL2 0.004424 2
cg13006146_RASAL2-AS1 0.004424 2
cg13971154_SMO 0.004535 2
cg07803304_PLK2 0.004467 2
cg24940499_SFRS4 0.003663 3
cg25679366_ABCB4 0.004549 2
cg23636606_GSC 0.004526 2
cg10874102_LCLAT1 0.003920 3
cg15336765_AQP5 0.004502 2
cg18335243_PTGS2 0.004571 2
cg04025074_PRLR 0.004550 2
cg17329670_PSTPIP2 0.004510 2
cg03613557_FDFT1 0.004097 2
cg27583337_SCN3B 0.004524 2
cg15996043_SMOC1 0.004504 2
cg19686014_ANKRD60 0.004488 2
cg11433622_MEIS1 0.004508 2
cg23433527_MYO5C 0.004496 2
cg26150071_CSMD2 0.004575 2
cg03087610_AIFM2 0.004535 2
cg19655456_ZNF570 0.004496 2
cg04566848_HLA-J 0.004497 2
cg04566848_NCRNA00171 0.004497 2
cg21635917_CAST 0.004544 2
cg03846129_MYO1E 0.004467 2
cg25134515_WWC2 0.004529 2
cg25134515_C4orf38 0.004529 2
cg06943981_PYGL 0.004533 2
cg03519711_CYR61 0.004446 2
cg18177979_PROM1 0.004407 2
cg21075278_GAL 0.004473 2
cg05523056_ADAMTS18 0.004554 2
cg08188890_ZNF528 0.004843 2
cg14617810_CDC14B 0.004476 2
cg10069677_HELLS 0.004083 2
cg03642425_SEMA5B 0.004549 2
cg13993673_MEGF6 0.004526 2
cg00778995_POU3F3 0.004548 2
cg14225815_LINC01229 0.004494 2
cg14225815_MAFTRR 0.004494 2
cg23861698_PPIC 0.004450 2
cg20702559_FAM110B 0.004426 2
cg10292139_SDC2 0.004531 2
cg07785447_GSC 0.006161 2
cg05603630_PRKG1 0.004435 2
cg14441613_ESRP1 0.004517 2
cg02840367_FDFT1 0.003709 3
cg04917511_C2orf70 0.004512 2
cg07336230_KIF6 0.004551 2
cg06868562_MAD2L2 0.004464 2
cg06868562_C1orf187 0.004464 2
cg16333992_STK32B 0.006259 2
cg11277148_PNMA2 0.004412 2
cg22685369_SLC35F3 0.004427 2
cg00783423_EPHB4 0.004558 2
cg11814464_PTPRM 0.004506 2
cg02925162_SOX8 0.004441 2
cg25787588_ATP5S 0.807975 1
cg19465883_RERE 0.003327 3
cg19465883_LOC102724552 0.003327 3
cg07639376_IFT140 0.003631 3
cg07639376_TMEM204 0.003631 3
cg21696208_MTFR1 0.004161 2
cg19041462_VPS37A 0.003394 3
cg01858879_MYO7A 0.003207 3
cg12988522_SHMT2 0.003129 3
cg09314196_ZNF492 0.003340 3
cg25315624_PBX1 0.004467 2
cg08992305_TRIM61 0.003934 3
cg08992305_C4orf39 0.003934 3
cg21862353_MYT1L 0.003054 3
cg12861945_C4orf39 0.003551 3
cg12861945_TRIM61 0.003551 3
cg17751646_UBR3 0.003167 3
cg27050858_GOLGA1 0.004115 2
cg00393585_C4orf39 0.003872 3
cg00393585_TRIM61 0.003872 3
cg09692889_SMYD3 0.004092 2
cg11630554_TRIM61 0.003213 3
cg11630554_C4orf39 0.003213 3
cg03285705_LPP 0.004283 2
cg03849834_TREML4 0.004227 2
cg16165404_ANKRD36C 0.004116 2
cg11059944_CLEC9A 0.004267 2
cg09177337_B3GNT2 0.003904 3
